

ms	Fx [N]	Fy [N]	Fz [N]		Mx [Nm]	My [Nm]	Mz [Nm]		Cx [mm]	Cy [mm]		VS [mV]	R [mV]	B [mV]	G [mV]	W [mV]
147	1.244	0.221	525.26		4.0	5.5	-0.1		10.54	7.61		691.0	12.8	-9.2	0.0	0.0
148	1.339	0.221	525.96		4.0	5.5	-0.1		10.62	7.60		-128.8	12.2	-9.8	0.0	0.0
149	1.214	0.126	525.12		3.9	5.6	-0.1		10.73	7.40		754.4	12.2	-9.2	0.0	0.0
150	1.088	0.032	524.98		3.8	5.4	-0.1		10.35	7.33		1464.9	12.8	-9.2	0.0	0.0
151	1.245	0.346	525.61		4.0	5.4	-0.1		10.41	7.63		2047.2	11.6	-9.2	0.0	0.0
152	1.339	0.441	524.62		3.9	5.5	-0.0		10.53	7.35		2545.3	12.8	-9.2	0.0	0.0
153	1.245	0.284	525.40		3.8	5.4	-0.1		10.44	7.31		2960.4	13.4	-9.2	0.0	0.0
154	1.276	0.221	526.10		4.1	5.3	-0.1		10.24	7.82		3307.1	13.4	-9.8	0.0	0.0
155	1.433	0.284	526.25		4.0	5.5	-0.1		10.58	7.59		3596.4	13.4	-8.5	0.0	0.0
156	1.371	0.315	524.98		3.8	5.6	-0.0		10.74	7.16		3838.1	12.8	-11.0	0.0	0.0
157	1.213	0.284	524.98		4.0	5.5	-0.1		10.59	7.61		4042.0	12.8	-9.8	0.0	0.0
158	1.275	0.284	525.75		4.1	5.5	-0.2		10.46	7.78		4182.4	12.8	-8.5	0.0	0.0
159	1.307	0.378	525.75		3.9	5.6	-0.1		10.79	7.41		4658.5	12.8	-8.5	0.0	0.0
160	1.025	0.346	524.98		3.7	5.6	-0.1		10.72	7.01		791.1	13.4	-8.5	0.0	0.0
161	0.994	0.346	526.03		4.0	5.6	-0.2		10.72	7.63		-208.1	12.8	-8.5	0.0	0.0
162	1.119	0.598	526.46		4.1	5.6	-0.2		10.72	7.75		535.9	12.2	-9.2	0.0	0.0
163	1.088	0.566	524.76		3.9	5.6	-0.1		10.75	7.41		1248.9	12.2	-9.2	0.0	0.0
164	1.212	0.441	526.32		4.0	5.6	-0.2		10.72	7.62		1880.0	12.2	-9.2	0.0	0.0
165	1.338	0.472	527.16		4.4	5.7	-0.1		10.81	8.26		2399.4	12.8	-9.2	0.0	0.0
166	1.213	0.409	525.54		4.0	5.6	-0.1		10.67	7.52		2835.3	12.8	-9.2	0.0	0.0
167	1.057	0.409	525.33		3.9	5.4	-0.1		10.41	7.34		3199.7	12.8	-9.8	0.0	0.0
168	1.339	0.409	525.82		4.2	5.5	-0.1		10.49	7.88		3506.7	12.2	-9.8	0.0	0.0
169	1.401	0.660	525.75		3.9	5.5	-0.1		10.47	7.46		3769.2	12.8	-8.5	0.0	0.0
170	1.182	0.786	525.26		3.8	5.5	-0.1		10.58	7.13		3985.2	13.4	-8.5	0.0	0.0
171	1.213	0.598	525.47		4.0	5.4	-0.1		10.41	7.55		4129.3	13.4	-9.2	0.0	0.0
172	1.213	0.566	526.53		4.2	5.5	-0.1		10.60	8.01		4609.7	14.0	-9.2	0.0	0.0
173	1.213	0.786	526.32		4.1	5.5	-0.1		10.44	7.74		782.5	12.2	-11.0	0.0	0.0
174	1.307	0.818	525.26		4.0	5.5	-0.1		10.49	7.50		-207.5	12.2	-8.5	0.0	0.0
175	1.590	0.660	526.10		4.2	5.6	-0.0		10.73	7.94		309.5	12.8	-8.5	0.0	0.0
176	1.464	0.692	526.60		4.2	5.6	-0.1		10.69	7.96		1002.3	12.8	-9.2	0.0	0.0
177	1.150	0.723	525.68		4.0	5.6	-0.1		10.66	7.50		1681.0	12.8	-8.5	0.0	0.0
178	1.119	0.566	526.03		4.1	5.5	-0.1		10.58	7.76		2230.4	13.4	-9.8	0.0	0.0
179	1.276	0.723	526.60		4.1	5.7	-0.1		10.96	7.82		2693.6	12.2	-11.0	0.0	0.0
180	1.025	0.943	525.12		4.0	5.6	-0.1		10.76	7.64		3086.7	13.4	-9.2	0.0	0.0
181	1.118	0.818	525.68		4.0	5.5	-0.2		10.57	7.49		3414.5	12.8	-8.5	0.0	0.0
182	1.494	0.692	526.74		4.3	5.6	-0.1		10.64	8.11		3686.7	12.2	-9.2	0.0	0.0
183	1.307	0.629	526.81		4.2	5.7	-0.1		10.93	7.93		3915.6	12.8	-8.5	0.0	0.0
184	1.088	0.692	526.03		4.1	5.7	-0.1		10.82	7.83		4100.6	12.2	-9.2	0.0	0.0
185	1.307	0.598	525.82		4.2	5.5	-0.1		10.48	7.95		4277.0	12.8	-9.2	0.0	0.0
186	1.370	0.535	525.61		4.1	5.5	-0.1		10.61	7.70		4129.3	12.2	-9.8	0.0	0.0
187	1.276	0.660	525.47		4.1	5.5	-0.1		10.61	7.69		650.7	12.8	-8.5	0.0	0.0
188	1.307	0.723	525.61		4.0	5.5	-0.1		10.51	7.54		-114.1	13.4	-8.5	0.0	0.0
189	1.276	0.629	526.03		4.2	5.5	-0.1		10.45	7.90		761.2	13.4	-8.5	0.0	0.0
190	1.277	0.598	525.68		4.1	5.5	-0.0		10.58	7.80		1471.6	12.2	-10.4	0.0	0.0
191	1.182	0.629	524.62		4.1	5.5	-0.1		10.57	7.71		2056.4	12.2	-9.8	0.0	0.0
192	1.401	0.566	525.54		4.1	5.4	-0.1		10.45	7.73		2552.6	12.8	-8.5	0.0	0.0
193	1.653	0.629	526.32		4.1	5.6	0.0		10.66	7.83		2965.3	12.2	-9.2	0.0	0.0
194	1.433	0.441	524.83		4.1	5.6	-0.0		10.70	7.82		3310.1	12.8	-9.2	0.0	0.0
195	1.056	0.346	525.40		4.2	5.5	-0.1		10.48	7.89		3597.6	12.8	-9.8	0.0	0.0
196	1.182	0.472	526.31		4.4	5.6	-0.1		10.72	8.28		3839.3	11.6	-10.4	0.0	0.0
197	1.307	0.535	525.05		4.1	5.6	-0.1		10.80	7.70		4048.1	12.8	-9.2	0.0	0.0
198	1.088	0.598	524.83		3.9	5.6	-0.1		10.73	7.37		4183.6	13.4	-8.5	0.0	0.0
199	1.276	0.566	525.82		4.3	5.6	-0.1		10.67	8.10		4659.1	13.4	-8.5	0.0	0.0
200	1.401	0.441	526.10		4.2	5.7	-0.1		10.91	8.03		792.9	12.8	-10.4	0.0	0.0
201	1.308	0.378	525.11		4.2	5.7	-0.0		10.87	7.90		-208.1	12.2	-11.6	0.0	0.0
202	1.307	0.409	525.25		4.3	5.6	-0.1		10.68	8.19		540.2	12.2	-9.8	0.0	0.0
203	1.339	0.503	525.32		4.3	5.6	-0.0		10.80	8.07		1255.0	12.2	-9.2	0.0	0.0
204	1.402	0.346	524.62		4.0	5.6	-0.0		10.68	7.65		1881.8	12.8	-9.2	0.0	0.0
205	1.276	0.221	524.13		3.9	5.4	-0.1		10.47	7.48		2400.7	13.4	-9.2	0.0	0.0
206	1.245	0.252	525.04		4.2	5.5	-0.1		10.52	7.94		2835.3	12.8	-9.2	0.0	0.0
207	1.402	0.472	524.91		4.0	5.5	-0.0		10.62	7.56		3200.3	11.6	-9.8	0.0	0.0
208	1.370	0.566	523.77		3.9	5.5	-0.0		10.55	7.50		3512.2	13.4	-9.8	0.0	0.0
209	1.402	0.378	524.90		4.1	5.3	-0.0		10.25	7.86		3770.4	12.8	-9.8	0.0	0.0
210	1.590	0.441	525.75		4.2	5.5	-0.0		10.53	7.92		3985.8	13.4	-9.2	0.0	0.0
211	1.621	0.440	524.97		4.0	5.6	0.0		10.71	7.67		4129.9	14.0	-8.5	0.0	0.0
212	1.465	0.346	524.34		4.0	5.5	0.0		10.59	7.58		4609.7	12.8	-9.2	0.0	0.0
213	1.527	0.346	525.11		4.4	5.5	-0.0		10.61	8.42		781.9	11.6	-9.8	0.0	0.0
214	1.464	0.472	524.69		4.2	5.5	-0.0		10.66	7.90		-208.1	12.2	-9.2	0.0	0.0
215	1.339	0.503	524.34		3.9	5.7	-0.0		10.87	7.50		318.6	12.8	-8.5	0.0	0.0
216	1.496	0.378	524.83		4.0	5.5	-0.1		10.51	7.68		1013.9	12.2	-9.2	0.0	0.0
217	1.401	0.441	525.26		4.1	5.6	-0.1		10.69	7.82		1688.9	12.8	-8.5	0.0	0.0
218	1.245	0.598	524.41		4.0	5.6	-0.1		10.74	7.53		2237.1	12.8	-9.8	0.0	0.0
219	1.370	0.503	523.63		3.9	5.5	-0.1		10.60	7.43		2701.6	12.8	-9.8	0.0	0.0
220	1.621	0.409	525.40		4.3	5.6	-0.1		10.79	8.11		3094.1	12.2	-9.2	0.0	0.0
221	1.684	0.535	526.10		4.3	5.7	-0.0		11.02	8.17		3418.2	12.8	-9.2	0.0	0.0
222	1.465	0.566	524.48		3.9	5.6	-0.0		10.73	7.34		3691.0	13.4	-9.8	0.0	0.0
223	1.433	0.346	525.05		4.0	5.4	-0.0		10.39	7.64		3916.9	13.4	-9.8	0.0	0.0
224	1.684	0.378	525.26		4.1	5.5	-0.0		10.61	7.75		4101.2	12.2	-10.4	0.0	0.0
225	1.590	0.535	523.84		4.0	5.6	-0.0		10.73	7.61		4298.4	12.8	-9.2	0.0	0.0
226	1.527	0.629	524.20		3.8	5.4	-0.0		10.32	7.27		3942.5	12.8	-9.2	0.0	0.0
227	1.590	0.629	525.33		4.1	5.4	-0.0		10.39	7.69		603.1	12.2	-9.2	0.0	0.0
228	1.559	0.503	525.40		4.0	5.5	0.0		10.51	7.66		-96.4	12.8	-8.5	0.0	0.0
229	1.402	0.598	524.55		3.9	5.4	-0.0		10.33	7.37		769.1	12.8	-9.8	0.0	0.0
230	1.684	0.692	525.19		4.1	5.4	0.0		10.45	7.69		1480.2	12.2	-9.8	0.0	0.0
231	1.810	0.660	524.76		4.0	5.5	0.1		10.65	7.63		2065.6	12.8	-9.2	0.0	0.0
232	1.465	0.692	524.34		3.9	5.6	-0.0		10.73	7.48		2558.7	12.8	-9.2	0.0	0.0
233	1.339	0.598	525.19		4.0	5.4	-0.1		10.38	7.55		2968.9	12.8	-9.2	0.0	0.0
234	1.527	0.441	525.96		4.0	5.5	-0.0		10.63	7.66		3313.2	13.4	-9.8	0.0	0.0
235	1.464	0.660	525.54		3.9	5.6	-0.0		10.73	7.36		3600.1	12.8	-11.0	0.0	0.0
236	1.214	0.849	524.41		3.8	5.5	-0.1		10.65	7.21		3844.2	12.2	-9.2	0.0	0.0
237	1.495	0.692	524.62		3.9	5.5	-0.1		10.50	7.41		4051.2	13.4	-8.5	0.0	0.0
238	1.652	0.723	525.82		4.0	5.6	-0.0		10.79	7.64		4186.0	13.4	-9.2	0.0	0.0
239	1.465	0.660	525.47		4.0	5.7	0.0		10.95	7.54		4660.9	13.4	-8.5	0.0	0.0
